0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.00032147980527952313,9.499877342022955e-05,0.00022768729832023382,0.9764004945755005,0.017703453078866005,0.00046605008537881076,0.0017110066255554557,0.0030748394783586264,0.01611119881272316,5.503209831658751e-05,0.2478552609682083,0.4388772249221802,0.0009246872505173087,0.0024443159345537424,0.18805010616779327,0.1056821420788765,3.0
8.285849617095664e-05,1.854633335796052e-09,3.6443514090933604e-06,0.9978885054588318,2.129185929788946e-07,1.537671550977393e-06,5.399289875640534e-06,0.0020178400445729494,0.08424244821071625,7.483243098249659e-05,0.007995843887329102,0.05840497091412544,0.20090053975582123,0.01522468589246273,0.030464917421340942,0.6026918292045593,3.0
0.0012719494989141822,7.673099133853611e-08,6.407315231626853e-05,0.9687342643737793,1.3807185950120981e-10,3.074473625019891e-06,0.0299216415733099,4.904231445834739e-06,0.04310697317123413,1.1969456181759597e-06,0.003668033517897129,0.44033345580101013,0.012431717477738857,5.496231096913107e-05,0.003292426932603121,0.4971112906932831,3.0
0.002580864354968071,1.4579984053852968e-05,0.0002003316330956295,0.9787161946296692,4.096499651495833e-06,1.1469323908386286e-06,0.018182378262281418,0.0003004012687597424,0.0003951332182623446,0.03176525607705116,0.04072360321879387,0.04709300398826599,0.07286538183689117,0.0003567726816982031,0.011671855114400387,0.7951289415359497,3.0
0.0005302421050146222,9.233974196831696e-06,0.02862815372645855,0.9581711888313293,0.0015774938510730863,1.098597113013966e-05,0.00289096194319427,0.008181720972061157,0.19148145616054535,2.4976993699965533e-06,0.09767980128526688,0.03308652341365814,0.059109967201948166,0.015234678983688354,0.21722380816936493,0.3861813545227051,3.0
0.00015358286327682436,0.005398325156420469,0.001200663042254746,0.9600576162338257,1.2543372562845434e-08,0.020842520520091057,2.0647123164962977e-05,0.012326616793870926,0.01386298704892397,9.429289639228955e-05,0.0014289894606918097,0.850727915763855,0.0810374841094017,0.000204028794541955,0.02907475270330906,0.023569492623209953,3.0
0.00011513818026287481,5.366496407077648e-05,0.04589981958270073,0.9202665090560913,4.656405872083269e-05,0.002363036386668682,0.01129595935344696,0.019959336146712303,0.2368929535150528,0.0017432819586247206,0.011141049675643444,0.26019200682640076,0.4469241499900818,0.008928024210035801,0.010562866926193237,0.02361559309065342,3.0
6.427374614759174e-07,2.8523718109685348e-11,2.0140318213179853e-07,0.9999990463256836,5.264255698023135e-10,1.0535871654282492e-11,4.851159829399876e-08,4.995392544060451e-08,0.0003312444023322314,3.005300470704242e-07,5.5111344408942387e-05,0.9808483123779297,0.004036244936287403,2.580562977527734e-06,0.001919299946166575,0.012806887738406658,3.0
0.0028675554785877466,2.018240593315568e-06,0.00032533323974348605,0.7801340818405151,1.4145479099170188e-06,1.7236648375273944e-07,0.2165347933769226,0.0001346390781691298,0.00026276794960722327,3.928517980966717e-05,0.0011291528353467584,0.7868145704269409,0.18136382102966309,1.0399147868156433e-05,0.0007281333091668785,0.02965196967124939,3.0
0.00011765230738092214,1.6544268532925344e-07,0.04451896250247955,0.9501325488090515,1.3745358046435285e-05,0.00028943363577127457,0.004626093432307243,0.0003014368412550539,0.0015014370437711477,8.77107709129632e-07,0.0014794293092563748,0.1224295124411583,0.019676368683576584,0.0010105962865054607,0.05595052242279053,0.7979512214660645,3.0
1.5016740690043662e-05,1.7201936541866303e-09,0.07850176095962524,0.9139490723609924,3.838212592199852e-08,3.5142806633498003e-12,0.007527433801442385,6.698817287542624e-06,2.564770147728268e-05,3.6080271570426703e-07,6.874302926007658e-06,0.00013182396651245654,0.780393123626709,4.3391873987275176e-06,2.3843718736316077e-05,0.21941399574279785,3.0
0.00013955448230262846,6.458557618316263e-05,0.001004449324682355,0.9943739175796509,1.2408875136316055e-06,1.1945921869482845e-06,0.0041183591820299625,0.00029667187482118607,0.020542694255709648,0.007714202161878347,0.12735623121261597,0.20525509119033813,0.2595592737197876,0.00929027795791626,0.2883659899234772,0.08191626518964767,3.0
0.00040638362406753004,0.009569553658366203,0.00011778667249018326,0.9312814474105835,0.017390187829732895,2.2362480933679763e-07,7.946396181068849e-07,0.04123363271355629,0.4054015576839447,0.000981921679340303,0.07252437621355057,0.07728099822998047,0.3063977062702179,0.007259800098836422,0.010651261545717716,0.11950239539146423,3.0
0.0009552544797770679,2.799296817102004e-05,0.0037507282104343176,0.9278064370155334,0.00926435086876154,0.0001122336252592504,0.04603384807705879,0.012049137614667416,0.0031604820396751165,0.03603716194629669,0.010650735348463058,0.05312972888350487,0.8214762806892395,0.0031881676986813545,0.03567177429795265,0.036685701459646225,3.0
0.027234477922320366,0.011652971617877483,0.013368862681090832,0.6516693234443665,0.00046570971608161926,0.004462928511202335,0.016079925000667572,0.2750657796859741,0.000631539209280163,0.04345310106873512,0.015341216698288918,0.8237685561180115,0.010930042713880539,0.005788066424429417,0.07954638451337814,0.020541105419397354,3.0
0.028524134308099747,0.003107188269495964,0.012033648788928986,0.8812971115112305,0.0013914135051891208,0.03563989698886871,0.030690524727106094,0.007316091097891331,8.695574797457084e-05,0.00026591334608383477,0.0038509289734065533,0.6639224290847778,0.27446359395980835,0.00020020536612719297,0.029372479766607285,0.027837572619318962,3.0
1.811229935810843e-06,2.4603645215393044e-05,0.0016151018207892776,0.955973744392395,0.02316894382238388,0.0010126624256372452,0.00024836978991515934,0.01795479841530323,3.1088569812709466e-05,0.015599288046360016,0.25235486030578613,0.025990203022956848,0.006532493978738785,0.0014981753192842007,0.0012320475652813911,0.6967617869377136,3.0
0.0010917459148913622,0.0003139179025311023,1.2951377357239835e-06,0.9872994422912598,6.991653208388016e-06,0.007958127185702324,6.82492318446748e-05,0.0032602190040051937,0.12482734024524689,7.331887559303141e-07,0.004219642840325832,0.02747528813779354,0.07124210149049759,0.003001438919454813,0.021166477352380753,0.7480669617652893,3.0
7.273108349181712e-05,1.9015380381404157e-09,0.01724991202354431,0.9605732560157776,1.2610872346385804e-08,6.910401695314761e-10,0.022103989496827126,1.0191619992383494e-07,0.0014408245915547013,0.009906349703669548,0.0022840723395347595,0.21062836050987244,0.7647408843040466,0.0018468794878572226,0.004491908010095358,0.0046607316471636295,3.0
0.0003519045130815357,1.6177816632989561e-06,0.02471746876835823,0.9386629462242126,0.005973675288259983,1.2304720087286114e-07,0.028360843658447266,0.0019314225064590573,0.006152505055069923,8.674750517911889e-08,0.8370938897132874,0.0783001109957695,1.0297465451003518e-05,1.2745367712341249e-05,0.021246060729026794,0.057184264063835144,3.0
0.007121256552636623,1.0016454332628655e-09,0.015032445080578327,0.9605185985565186,2.3340542156802258e-06,2.6747266623772248e-09,0.01731107197701931,1.4299987014965154e-05,0.008683646097779274,0.0020543215796351433,0.03156043216586113,0.11888650059700012,0.31715360283851624,0.036214448511600494,0.03935704752802849,0.44609004259109497,3.0
4.957578767061932e-06,2.4817438770696754e-08,0.0019209274323657155,0.9215179085731506,1.0174185405276148e-07,6.14650588204313e-08,0.07652131468057632,3.4692817280301824e-05,0.011503607034683228,0.0037629718426615,0.013664755038917065,0.7510732412338257,0.06014018878340721,0.001482115127146244,0.1385023295879364,0.019870765507221222,3.0
2.4193730041588424e-07,8.481634949930594e-09,0.0006624674424529076,0.9992376565933228,2.4150983790605096e-07,3.434942552615894e-09,2.5711156922625378e-05,7.369359082076699e-05,0.05770963057875633,4.635626282833982e-06,0.021367624402046204,0.014785846695303917,0.02462400682270527,0.04550279304385185,0.11992410570383072,0.7160813212394714,3.0
0.005255997180938721,3.984902832598891e-06,0.010724003426730633,0.9576917290687561,0.00018587878730613738,4.7244393499568105e-05,0.0007702530128881335,0.025320932269096375,0.35079720616340637,1.7902824765769765e-05,0.02190404199063778,0.0258487481623888,0.31477677822113037,0.04900503158569336,0.12115219235420227,0.11649806052446365,3.0
0.004972259979695082,0.000715562840923667,0.0018404446309432387,0.962201714515686,1.6302868971251883e-05,0.016644714400172234,0.005658907815814018,0.007950087077915668,0.10377288609743118,4.505230208451394e-06,0.0041228351183235645,0.718920111656189,0.059139519929885864,2.240144749521278e-05,0.003575846552848816,0.11044178903102875,3.0
7.671252433283371e-07,6.932437912610112e-08,3.9369409932987764e-05,0.9995781779289246,3.3596352295717224e-06,1.1587242276789311e-08,0.00027419935213401914,0.00010406578803667799,0.0035945000126957893,7.803611879353411e-06,0.002579641295596957,0.8103921413421631,0.008820083923637867,5.260513353277929e-05,0.013816281221807003,0.16073688864707947,3.0
1.5577642287212257e-08,4.56706644724747e-10,5.0832077249651775e-06,0.9999706745147705,2.936263854280696e-07,1.1689199830300367e-08,1.0428105269966181e-05,1.3513758858607616e-05,0.8214741349220276,1.1344165073978729e-07,0.012454508803784847,0.12931951880455017,0.0029325010254979134,0.00013154023326933384,0.00917287077754736,0.02451484277844429,3.0
0.008221471682190895,7.217121310532093e-05,0.0442655086517334,0.8591059446334839,2.1152531189727597e-05,0.0015902470331639051,0.07741787284612656,0.009305625222623348,0.00657665217295289,6.618947168135492e-07,0.0008229651139117777,0.009989998303353786,0.5072668790817261,0.002749387640506029,0.0022380808368325233,0.47035539150238037,3.0
0.0005839390796609223,0.0008033846970647573,0.006706672720611095,0.9398790001869202,0.00015037119737826288,1.7464966731495224e-05,0.05061006546020508,0.0012490821536630392,0.0008909936295822263,7.895263820500986e-07,0.00010374913836130872,0.7707173824310303,0.14874093234539032,0.0002499690162949264,0.03454676270484924,0.044749435037374496,3.0
2.34776598517783e-06,9.634504749556072e-08,0.0010132788447663188,0.992997407913208,0.00014330678095575422,5.325669505396036e-08,2.5463454221608117e-05,0.005818082019686699,0.010933443903923035,0.0005098056280985475,0.015996096655726433,0.335042804479599,0.23773084580898285,0.0005643749027512968,0.01243150420486927,0.3867911696434021,3.0
1.7625943655730225e-05,9.957138900063e-07,0.04766988754272461,0.9403650760650635,5.383774350775639e-06,1.7715914069071914e-08,0.0020410800352692604,0.009899931959807873,0.006943282205611467,0.009126650169491768,0.06232316419482231,0.5362063646316528,0.3014565408229828,0.0019072516588494182,0.010147126391530037,0.07188964635133743,3.0
3.056347122765146e-05,4.5236121515301875e-09,3.672563616419211e-05,0.9974201321601868,2.695498685367781e-11,9.209261264686575e-08,0.0007514493772760034,0.0017610135255381465,0.013442393392324448,0.052467118948698044,0.60806804895401,0.0738864317536354,0.010309835895895958,0.001305131590925157,0.22424380481243134,0.016277238726615906,3.0
0.029721487313508987,0.005789892747998238,0.0020391163416206837,0.9433557391166687,0.006268865428864956,1.6509477063664235e-05,0.010943478904664516,0.0018649353878572583,6.96796560077928e-05,7.307746074936006e-10,1.8092678146786056e-05,0.0019195962231606245,0.02012096717953682,7.63771552669823e-08,4.234171501593664e-05,0.9778292179107666,3.0
0.0013283510925248265,2.6134188374271616e-05,0.030674418434500694,0.8957642912864685,0.032837238162755966,0.013595382682979107,0.010211415588855743,0.015562761574983597,0.016020970419049263,0.002128535183146596,0.17294006049633026,0.3925918638706207,0.2964010238647461,0.0005993734230287373,0.008014966733753681,0.11130325496196747,3.0
1.0366713468101807e-05,5.824124855280388e-06,0.06508839875459671,0.9276947379112244,0.0004541190864983946,2.8266182727776368e-09,0.006743502803146839,3.0287371828308096e-06,0.09100200980901718,1.044001146510709e-05,0.11967874318361282,0.6567904949188232,0.002549459459260106,5.6428369134664536e-05,0.013156206347048283,0.11675617843866348,3.0
8.445583432603598e-08,5.310047956896824e-09,0.0016409079544246197,0.9971195459365845,4.668525889428565e-06,5.2045692200408666e-08,0.00014064807328395545,0.0010940706124529243,0.00011855243792524561,0.3677257001399994,0.03233518451452255,0.08256132900714874,0.4018489420413971,0.001858377712778747,0.0005894576897844672,0.11296240240335464,3.0
2.181062700401526e-05,0.006103022955358028,2.9279001410031924e-06,6.9761454142280854e-06,0.9938613176345825,3.649930491178566e-08,7.236351962092158e-08,3.847543666779529e-06,0.00028085027588531375,1.6292432292175363e-08,3.268058662797557e-06,5.111649807076901e-05,0.01948445476591587,3.849318545690039e-06,5.612429504253669e-06,0.9801708459854126,4.0
0.0004007335228379816,0.0014731547562405467,1.12759084913705e-06,5.311554218678793e-07,0.9981037974357605,1.6088299048533372e-07,2.1490127721790486e-07,2.027276968874503e-05,2.4454359390801983e-06,3.2514173653908074e-05,7.432697657350218e-08,2.8682944019919887e-08,0.9957777261734009,0.004102251026779413,7.02175248079584e-06,7.800764433341101e-05,4.0
2.2109388737590052e-05,0.0027319653891026974,3.303167250123806e-05,4.086134867975488e-05,0.9968423843383789,1.41943985454418e-07,2.215427412011195e-05,0.0003073772240895778,0.006101361941546202,0.000617837707977742,0.3031065762042999,0.19772440195083618,0.05812055245041847,0.002966083586215973,0.08174533396959305,0.34961792826652527,4.0
5.1443868869682774e-05,0.0001199653634103015,3.527914316237002e-08,1.7230564708370366e-06,0.9998233914375305,3.94895049993238e-09,1.6401595530624036e-06,1.7921958033184637e-06,0.02725445106625557,0.0012098219012841582,0.03303074836730957,0.14931747317314148,0.6427099108695984,0.00018216129683423787,0.08875760436058044,0.057537827640771866,4.0
1.4325543133963947e-06,0.012793566100299358,1.1465911484265234e-05,7.968632864674419e-09,0.9871817827224731,2.608376235002652e-07,6.904410820851581e-09,1.1484549759188667e-05,5.7691067922860384e-05,0.11412173509597778,0.00016751530347391963,0.0001303572062170133,0.8835371136665344,0.0016338735586032271,0.00022177657228894532,0.00012992144911549985,4.0
0.02324582077562809,0.08608953654766083,3.960170033678878e-06,8.469146996503696e-05,0.8904686570167542,1.562726197334996e-06,6.26498422207078e-06,9.951723041012883e-05,0.00028360835858620703,3.650840881164186e-05,2.853834484994877e-05,0.0030593196861445904,0.9804002046585083,0.0011395765468478203,0.0019043398788198829,0.013147861696779728,4.0
0.03724168986082077,0.0004677995457313955,0.0013173779007047415,2.980360250148806e-06,0.9534303545951843,5.30623026406829e-07,0.007139513269066811,0.000399766955524683,5.432440053354526e-10,5.2873096137773246e-05,4.7603010422392344e-09,3.3207385286004865e-07,0.999945878982544,6.357945494528394e-07,6.685235121040023e-08,3.394602572370786e-07,4.0
0.00896043423563242,0.11117717623710632,5.5096056712500285e-06,0.004058973863720894,0.8709360361099243,8.796333531790879e-06,0.0002812185848597437,0.0045718541368842125,0.0029932192992419004,2.3862943635322154e-05,0.0010832722764462233,6.720727833453566e-05,0.30130061507225037,0.6557459235191345,0.026285290718078613,0.012500684708356857,4.0
4.5622596189787146e-07,0.3056640923023224,4.926492692902684e-06,2.2033445929992013e-06,0.6798650622367859,0.0036153909750282764,0.010839415714144707,8.490319487464149e-06,0.020648302510380745,1.2465505278669298e-05,0.0063425893895328045,0.1571824848651886,0.01449862215667963,0.000567351991776377,0.0037591627333313227,0.7969889640808105,4.0
7.805366664115354e-08,0.00015794558566994965,8.703824987132958e-12,4.662789265807987e-08,0.9998411536216736,6.265152023843257e-07,1.163102817183792e-12,1.8474281660019187e-07,0.051960911601781845,2.8745739655278157e-06,0.008527269586920738,0.060573626309633255,0.15850302577018738,0.0017879633232951164,0.00829873327165842,0.7103456258773804,4.0
